"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-12-06","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0.96","51","1","0.02","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0","1779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101391_Dog_Lover_Kit_M_2","1688490","Zero_Odor_101391_Dog_Lover_Kit_M_2","975293","805825738","","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101391_Dog_Lover_Kit_M_4","1688492","Zero_Odor_101391_Dog_Lover_Kit_M_4","975295","805825738","","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","","0.4","0.352","8410","6","0.001","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_1","1688496","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_1","975299","121772603","","N/A","0","219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","1688497","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","975300","121772603","","N/A","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","1.59","192","1","0.005","1.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","","0.4","0.76","5111","11","0.002","8.36","0.091","1","0.091","16.99","16.99","0","1","1","0","16.99","0","16.99","0","0","0","2.032"
"2022-12-06","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","1688504","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","975314","30215373","","N/A","0.77","13","1","0.077","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","1688507","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","975317","30215373","","N/A","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","","N/A","1.77","34","1","0.029","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","1688512","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","975322","31282925","","N/A","0.31","126","1","0.008","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","","0.4","0.398","2854","4","0.001","1.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","1688516","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","975326","30193995","","N/A","1.458","98","4","0.041","5.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_3","1688518","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_3","975325","30193995","","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_4","1688519","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_4","975328","30193995","","N/A","1.04","258","2","0.008","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","","0.4","0.383","23825","21","0.001","8.04","0.238","5","0.238","49.95","49.95","0","5","5","0","49.95","0","49.95","0","0","0","6.213"
"2022-12-06","Zero_Odor_101396_General_Formula_8oz_M_1","1688524","Zero_Odor_101396_General_Formula_8oz_M_1","975334","45836429","","N/A","0.68","1029","6","0.006","4.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","","N/A","0.9","262","6","0.023","5.4","0.167","1","0.167","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","1.85"
"2022-12-06","Zero_Odor_101396_General_Formula_8oz_M_3","1688526","Zero_Odor_101396_General_Formula_8oz_M_3","975336","45836429","","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101396_General_Formula_8oz_M_4","1688527","Zero_Odor_101396_General_Formula_8oz_M_4","975337","45836429","","N/A","0.887","130","3","0.023","2.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","","0.4","0.232","13261","5","0","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_1","1688535","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_1","975344","121565189","","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","","N/A","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_1","1688547","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_1","975362","133220217","","N/A","1.28","4","1","0.25","1.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_2","1688548","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_2","975363","133220217","","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","1688549","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","975364","133220217","","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","","N/A","1.27","102","1","0.01","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","","0.4","0.645","1889","2","0.001","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_1","1688555","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_1","975370","435531915","","N/A","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","1688557","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","975372","435531915","","N/A","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","1688558","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","975373","435531915","","N/A","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_A_1","1688562","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_A_1","975393","373799416","","0.4","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","","N/A","0","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_3","1688565","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_3","975396","373799416","","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_4","1688566","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_4","975397","373799416","","N/A","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","","0.4","0.253","10474","8","0.001","2.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","1688571","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","975403","46703313","","N/A","0.478","57","5","0.088","2.39","0.2","1","0.2","14.99","14.99","0","1","1","0","14.99","0","14.99","0","0","0","6.272"
"2022-12-06","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_2","1688572","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_2","975404","46703313","","N/A","0.94","22","1","0.045","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","1688573","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","975405","46703313","","N/A","0.88","99","1","0.01","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","1688574","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","975406","46703313","","N/A","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","1688589","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","975434","721648217","","0.4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_1","1688590","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_1","975435","721648217","","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","1688593","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","975438","721648217","","N/A","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","","0.4","0.466","15128","13","0.001","6.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101403_General_Formula_22oz_M_1","1688595","Zero_Odor_101403_General_Formula_22oz_M_1","975445","289662368","","N/A","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101403_General_Formula_22oz_M_2","1688596","Zero_Odor_101403_General_Formula_22oz_M_2","975446","289662368","","N/A","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","","N/A","1.14","149","1","0.007","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101403_General_Formula_22oz_M_4","1688598","Zero_Odor_101403_General_Formula_22oz_M_4","975448","289662368","","N/A","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0.629","15140","15","0.001","9.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_1","1688602","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_1","975455","709614514","","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","1688604","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","975457","709614514","","N/A","1.58","42","1","0.024","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","1688605","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","975458","709614514","","N/A","1.13","107","1","0.009","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","","N/A","0.91","632","1","0.002","0.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1897208","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1317688","251785240","","0.4","0.275","5010","2","0","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","","N/A","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","584","2","0.003","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","","N/A","1","584","12","0.021","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","","N/A","0.971","584","35","0.06","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","","N/A","1","584","2","0.003","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz","1688454","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_3","975249","47657386","","N/A","1.028","2212","8","0.004","8.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","","0.75","0.429","22846","27","0.001","11.57","0.074","2","0.074","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","2.764"
"2022-12-07","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","1688451","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","975246","47657386","","N/A","0.975","264","2","0.008","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","","0.4","0.21","6866","1","0","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","1688458","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","975253","498053157","","N/A","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_3","1688460","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_3","975255","498053157","","N/A","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_4","1688461","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_4","975256","498053157","","N/A","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","","0.4","0.46","2490","2","0.001","0.92","0.5","1","0.5","26.99","0","26.99","1","0","1","26.99","0","0","0","26.99","0","29.337"
"2022-12-07","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","1688466","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","975261","611303361","","N/A","1.01","121","2","0.017","2.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","","0.4","1.341","3638","10","0.003","13.41","0.3","3","0.3","120.89","55.9","64.99","3","2","1","120.89","0","55.9","0","64.99","0","9.015"
"2022-12-07","Zero_Odor_101389_Cat_Lover_Kit_M_2","1688470","Zero_Odor_101389_Cat_Lover_Kit_M_2","975266","791441034","","N/A","1.104","826","28","0.034","30.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101389_Cat_Lover_Kit_M_3","1688471","Zero_Odor_101389_Cat_Lover_Kit_M_3","975267","791441034","","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101389_Cat_Lover_Kit_M_4","1688472","Zero_Odor_101389_Cat_Lover_Kit_M_4","975268","791441034","","N/A","1.277","734","47","0.064","60","0.064","3","0.064","83.85","83.85","0","3","3","0","83.85","0","83.85","0","0","0","1.398"
"2022-12-07","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_A_1","1688482","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_A_1","975285","109168865","","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_1","1688483","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_1","975286","109168865","","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0","2150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101391_Dog_Lover_Kit_M_2","1688490","Zero_Odor_101391_Dog_Lover_Kit_M_2","975293","805825738","","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101391_Dog_Lover_Kit_M_4","1688492","Zero_Odor_101391_Dog_Lover_Kit_M_4","975295","805825738","","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-07","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","","0.4","0.539","10329","7","0.001","3.77","0.286","1","0.143","129.98","0","129.98","2","0","2","129.98","0","0","0","129.98","0","34.477"
"2022-12-07","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_1","1688496","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_1","975299","121772603","","N/A","0.985","186","2","0.011","1.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
