"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-10-24","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1732381","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1046544","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1732315","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1046471","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.323","7314","29","0.004","9.37","0.069","1","0.034","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","5.761"
"2022-10-24","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1732319","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1046475","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.402","6160","34","0.006","13.68","0.029","1","0.029","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","1.973"
"2022-10-25","Joeyz_Shopping_101420_Toothbrush_12pk_M_2","1732303","Joeyz_Shopping_101420_Toothbrush_12pk_M_2","1046459","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","1.058","883","11","0.012","11.64","0.091","1","0.091","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","0.858"
"2022-10-25","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_A_1","1732379","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_A_1","1046542","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","0.2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1732381","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1046544","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1732315","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1046471","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.31","8310","22","0.003","6.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping-839467541-clip_fans-A_1","2046710","Joeyz_Shopping-clip_fans-A_1","1594141","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.203","3178","22","0.007","4.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_101417_Bamboo_Bread_Box_A_1","1732002","Joeyz_Shopping_SP_Auto_101417_Bamboo_Bread_Box_A_1","1046000","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1873056","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1276688","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","0.2","0.205","5910","11","0.002","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_101417_Bamboo_Bread_Box_A_1","1732002","Joeyz_Shopping_SP_Auto_101417_Bamboo_Bread_Box_A_1","1046000","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","0.2","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1873053","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1276685","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","0.2","0.209","5195","9","0.002","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1873056","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1276688","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","0.2","0.201","5072","11","0.002","2.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1732110","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1046148","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101419_Bamboo_Drying_Rack_A_1","1732134","Joeyz Shopping_101419_Bamboo_Drying_Rack_A_1","1046179","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","0.2","0.401","2555","8","0.003","3.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1873053","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1276685","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","0.2","0.204","4460","5","0.001","1.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_103718_Dish Rack Sink Set Red_M_1","1873063","Joeyz_Shopping_103718_Dish Rack Sink Set Red_M_1","1276695","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.599","809","15","0.019","8.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping-839467541-clip_fans-A_1","2046710","Joeyz_Shopping-clip_fans-A_1","1594141","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","1557","8","0.005","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-29","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1732110","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1046148","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.55","24","1","0.042","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-29","Joeyz_Shopping_101419_Bamboo_Drying_Rack_A_1","1732134","Joeyz Shopping_101419_Bamboo_Drying_Rack_A_1","1046179","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","0.2","0.381","2914","11","0.004","4.19","0.273","2","0.182","20.97","20.97","0","3","3","0","20.97","0","20.97","0","0","0","5.005"
"2022-10-29","Joeyz_Shopping_101423_Clip_On_Fan_1pk_A_1","1732336","Joeyz_Shopping_101423_Clip_On_Fan_1pk_A_1","1046495","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-29","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-29","Joeyz_Shopping-839467541-clip_fans-M_1","2046711","Joeyz_Shopping-clip_fans-M_1","1594142","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.365","146","2","0.014","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-30","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0.31","2304","4","0.002","1.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-30","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1732316","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1046472","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-30","Joeyz_Shopping-839467541-clip_fans-M_1","2046711","Joeyz_Shopping-clip_fans-M_1","1594142","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.405","108","2","0.019","0.81","0.5","1","0.5","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","45.667"
"2022-10-31","Joeyz_Shopping__Brand_101425_Glass_Cake_Stand_Plate_M_3","1744246","Joeyz_Shopping__Brand_101425_Glass_Cake_Stand_Plate_M_3","1065115","212228161","Joey’z Cake Stand Glass Serving Plate Display for Cakes, Desserts & Pastries 10 Inch","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_3","1731873","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_3","1045809","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1732113","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1046152","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.443","97","4","0.041","1.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_101419_Bamboo_Drying_Rack_A_1","1732134","Joeyz Shopping_101419_Bamboo_Drying_Rack_A_1","1046179","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","0.2","0.307","4562","14","0.003","4.3","0.143","1","0.071","13.98","13.98","0","2","2","0","13.98","0","13.98","0","0","0","3.251"
"2022-10-26","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_2","1732136","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_2","1046181","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-26","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_3","1732112","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_3","1046151","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.32","1","1","1","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_101422_Electric_Air_Pump_M_2","1732326","Joeyz_Shopping_Electric_Air_Pump_M_2","1046484","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0.472","140","5","0.036","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_101422_Electric_Air_Pump_M_3","1732327","Joeyz_Shopping_Electric_Air_Pump_M_3","1046485","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0.76","53","1","0.019","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-27","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1873057","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1276689","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.204","2136","16","0.007","3.27","0.188","2","0.125","112.47","112.47","0","3","3","0","112.47","0","112.47","0","0","0","34.394"
"2022-10-27","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1732315","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1046471","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0","227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101417_Bamboo_Bread_Box_M_1","1732003","Joeyz_Shopping_SP_Manual_Brand_101417_Bamboo_Bread_Box_M_1","1046001","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1732109","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1046147","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0.418","1740","5","0.003","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1732113","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1046152","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.388","130","10","0.077","3.88","0.2","2","0.2","33.98","33.98","0","2","2","0","33.98","0","33.98","0","0","0","8.758"
"2022-10-28","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_2","1732136","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_2","1046181","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.52","42","1","0.024","0.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_3","1732382","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_3","1046545","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.3","3","1","0.333","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-28","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1873062","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1276694","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0.605","571","6","0.011","3.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-29","Joeyz_Shopping_101417_Bamboo_Bread_Box_A_1","1732002","Joeyz_Shopping_SP_Auto_101417_Bamboo_Bread_Box_A_1","1046000","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-04","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1732110","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1046148","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-04","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1732319","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1046475","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-04","Joeyz_Shopping-839467541-clip_fans-A_1","2046710","Joeyz_Shopping-clip_fans-A_1","1594141","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_3","1731873","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_3","1045809","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.387","307","3","0.01","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_4","1731874","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_4","1045811","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.535","500","4","0.008","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101417_Bamboo_Bread_Box_A_1","1732002","Joeyz_Shopping_SP_Auto_101417_Bamboo_Bread_Box_A_1","1046000","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","0.2","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101417_Bamboo_Bread_Box_M_4","1732006","Joeyz_Shopping_SP_Manual_Brand_101417_Bamboo_Bread_Box_M_4","1046004","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_103715_Twin Window Fan_M_1","1873060","Joeyz_Shopping_103715_Twin Window Fan_M_1","1276692","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","35","1","0.029","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1873056","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1276688","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","0.2","0.205","6460","10","0.002","2.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1732316","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1046472","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1731870","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1045806","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","0.2","0.248","19644","20","0.001","4.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_101420_Toothbrush_12pk_M_1","1732302","Joeyz_Shopping_101420_Toothbrush_12pk_M1_1","1046458","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-31","Joeyz_Shopping_101423_Clip_On_Fan_1pk_A_1","1732336","Joeyz_Shopping_101423_Clip_On_Fan_1pk_A_1","1046495","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-31","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-31","Joeyz_Shopping-839467541-clip_fans-M_1","2046711","Joeyz_Shopping-clip_fans-M_1","1594142","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-01","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1731872","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1045808","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
