"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-01-26","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.213","11763","32","0.003","6.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.222","11014","52","0.005","11.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-29","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-30","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.331","2324","37","0.016","12.26","0.027","1","0.027","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.712"
"2023-02-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.332","2834","26","0.009","8.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.211","5925","7","0.001","1.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","561","20","0.036","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.301","721","16","0.022","4.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.335","2261","22","0.01","7.38","0.045","1","0.045","37.49","0","37.49","1","0","1","37.49","0","0","0","37.49","0","5.08"
"2023-01-25","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.584","3068","21","0.007","12.26","0.381","7","0.333","79.92","79.92","0","8","8","0","79.92","0","79.92","0","0","0","6.519"
"2023-01-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.318","729","5","0.007","1.59","0.2","1","0.2","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","23.264"
"2023-01-27","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.323","4906","63","0.013","20.37","0.032","2","0.032","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","2.65"
"2023-01-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","635","6","0.009","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.357","949","7","0.007","2.5","0.143","1","0.143","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","3.596"
"2023-01-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.237","2423","3","0.001","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.35","1031","2","0.002","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-29","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1732319","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_4","1046475","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.317","5443","65","0.012","20.59","0.031","2","0.031","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","2.622"
"2023-01-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.229","13466","45","0.003","10.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_wooden_Drying_Rack-A_1","1683303","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.345","2024","12","0.006","4.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.324","5072","55","0.011","17.84","0.018","1","0.018","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","1.513"
"2023-01-25","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.343","1721","11","0.006","3.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.337","2249","48","0.021","16.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.367","258","3","0.012","1.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.339","2495","28","0.011","9.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.303","691","4","0.006","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.317","4988","73","0.015","23.17","0.096","7","0.096","188.93","188.93","0","7","7","0","188.93","0","188.93","0","0","0","8.154"
"2023-01-23","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.307","343","6","0.017","1.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.335","1997","15","0.008","5.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.217","12922","26","0.002","5.65","0.038","1","0.038","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","3.715"
"2023-01-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.326","2446","17","0.007","5.54","0.059","1","0.059","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","3.789"
"2023-01-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.342","2443","25","0.01","8.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-26","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.365","1625","11","0.007","4.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_wooden_Drying_Rack-A_1","1683303","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.618","3561","16","0.004","9.88","0.313","3","0.188","49.95","49.95","0","5","5","0","49.95","0","49.95","0","0","0","5.056"
"2023-01-28","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.208","7331","17","0.002","3.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-15","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.205","14601","40","0.003","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-15","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.303","3199","26","0.008","7.87","0.038","1","0.038","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","1.142"
"2023-01-17","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.302","4598","39","0.008","11.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.303","1658","25","0.015","7.58","0.12","2","0.08","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","8.307"
"2023-01-17","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.301","1344","16","0.012","4.81","0.188","2","0.125","26.97","26.97","0","3","3","0","26.97","0","26.97","0","0","0","5.607"
"2023-01-18","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0","825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.324","3191","48","0.015","15.54","0.021","1","0.021","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.351"
"2023-01-20","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.208","7956","10","0.001","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-20","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.301","633","15","0.024","4.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-20","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.307","685","14","0.02","4.3","0.071","1","0.071","45.99","45.99","0","1","1","0","45.99","0","45.99","0","0","0","10.695"
"2023-01-20","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.525","2475","2","0.001","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.334","1174","8","0.007","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.219","10262","27","0.003","5.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.301","923","35","0.038","10.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.302","556","6","0.011","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.3","240","2","0.008","0.6","0.5","1","0.5","19.89","19.89","0","1","1","0","19.89","0","19.89","0","0","0","33.15"
"2023-01-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.3","1151","1","0.001","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.555","159","4","0.025","2.22","0.25","1","0.25","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","4.5"
"2023-01-25","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","2586","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.318","1061","4","0.004","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-25","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-27","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.226","2137","7","0.003","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.307","374","3","0.008","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-29","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-30","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.323","3814","47","0.012","15.18","0.021","1","0.021","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","1.778"
"2023-01-30","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.328","381","4","0.01","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-30","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.24","12529","33","0.003","7.93","0.061","2","0.061","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","5.294"
"2023-02-01","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.32","3970","56","0.014","17.92","0.036","2","0.036","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","3.012"
"2023-02-01","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.227","13944","26","0.002","5.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-01","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.33","1200","7","0.006","2.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-29","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.328","5834","74","0.013","24.27","0.041","3","0.041","80.97","80.97","0","3","3","0","80.97","0","80.97","0","0","0","3.336"
"2023-01-29","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.366","2049","13","0.006","4.76","0.077","1","0.077","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","1.889"
"2023-01-30","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.23","2873","9","0.003","2.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-01","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.619","3363","32","0.01","19.82","0.188","5","0.156","59.94","59.94","0","6","6","0","59.94","0","59.94","0","0","0","3.024"
"2023-02-02","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.3","581","2","0.003","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-28","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-29","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.528","3877","22","0.006","11.61","0.045","1","0.045","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","0.86"
"2023-01-30","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.215","5025","16","0.003","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-30","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","470","18","0.038","5.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-30","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.551","3550","14","0.004","7.72","0.071","1","0.071","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","1.294"
"2023-01-31","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.211","4932","13","0.003","2.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-31","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","468","11","0.024","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
